('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       558.074us      16138.081us                1        558.074us      16138.081us
_th_get_device                11.838us         11.584us                1         11.838us         11.584us
convolution                  514.329us      16098.400us                1        514.329us      16098.400us
_th_get_device                 5.596us          5.248us                1          5.596us          5.248us
_convolution                 480.469us      16069.407us                1        480.469us      16069.407us
_th_get_device                 5.502us          5.312us                1          5.502us          5.312us
tensor                        23.704us         21.600us                1         23.704us         21.600us
cudnn_convolution            388.004us      15985.248us                1        388.004us      15985.248us
sum                        15950.479us        401.823us                1      15950.479us        401.823us
_th_get_device                 6.096us          1.631us                1          6.096us          1.631us
_sum                       15916.991us        392.191us                1      15916.991us        392.191us
