('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       432.358us      10392.064us                1        432.358us      10392.064us
_th_get_device                10.423us         10.240us                1         10.423us         10.240us
convolution                  398.493us      10360.448us                1        398.493us      10360.448us
_th_get_device                 3.686us          3.456us                1          3.686us          3.456us
_convolution                 374.788us      10339.648us                1        374.788us      10339.648us
_th_get_device                 3.914us          3.776us                1          3.914us          3.776us
tensor                        33.135us         31.488us                1         33.135us         31.488us
cudnn_convolution            291.223us      10261.152us                1        291.223us      10261.152us
sum                        10642.664us        706.272us                1      10642.664us        706.272us
_th_get_device                 4.380us          1.568us                1          4.380us          1.568us
_sum                       10615.724us        696.576us                1      10615.724us        696.576us
