('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       525.354us        152.000us                1        525.354us        152.000us
_th_get_device                10.741us          1.536us                1         10.741us          1.536us
convolution                  487.721us        145.888us                1        487.721us        145.888us
_th_get_device                93.194us          1.664us                1         93.194us          1.664us
_convolution                 362.274us        139.488us                1        362.274us        139.488us
_th_get_device                 6.293us          1.504us                1          6.293us          1.504us
tensor                        21.141us          1.696us                1         21.141us          1.696us
cudnn_convolution            279.503us        130.208us                1        279.503us        130.208us
sum                         1838.453us       2367.520us                1       1838.453us       2367.520us
_th_get_device                 6.620us          1.952us                1          6.620us          1.952us
_sum                        1807.133us       2358.976us                1       1807.133us       2358.976us
