('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.614us         13.056us                1         13.614us         13.056us
torch::autograd::GraphRoot                  28.698us          8.960us                1         28.698us          8.960us
_th_get_device                              12.632us          8.864us                1         12.632us          8.864us
SumBackward0                               101.808us         92.320us                1        101.808us         92.320us
expand                                      62.859us         59.552us                1         62.859us         59.552us
_th_get_device                               5.274us          5.152us                1          5.274us          5.152us
CudnnConvolutionBackward                   401.520us      28006.369us                1        401.520us      28006.369us
cudnn_convolution_backward                 373.832us      27986.368us                1        373.832us      27986.368us
_th_get_device                               5.261us          1.600us                1          5.261us          1.600us
_th_get_device                               4.844us          1.600us                1          4.844us          1.600us
torch::autograd::AccumulateGrad             90.252us          7.807us                1         90.252us          7.807us
clone                                       76.449us          4.608us                1         76.449us          4.608us
torch::autograd::AccumulateGrad             42.544us          6.817us                1         42.544us          6.817us
clone                                       30.829us          3.647us                1         30.829us          3.647us
