('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1778.570us      31393.375us                1       1778.570us      31393.375us
_th_get_device                 8.708us          8.384us                1          8.708us          8.384us
convolution                 1731.623us      31348.928us                1       1731.623us      31348.928us
_th_get_device                 3.299us          2.944us                1          3.299us          2.944us
_convolution                1706.815us      31327.040us                1       1706.815us      31327.040us
_th_get_device                 3.347us          2.944us                1          3.347us          2.944us
tensor                        20.438us         18.976us                1         20.438us         18.976us
cudnn_convolution           1636.962us      31262.592us                1       1636.962us      31262.592us
sum                        31533.272us       1946.558us                1      31533.272us       1946.558us
_th_get_device                 4.970us          1.535us                1          4.970us          1.535us
_sum                       31505.273us       1938.238us                1      31505.273us       1938.238us
