('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              16.582us         15.968us                1         16.582us         15.968us
torch::autograd::GraphRoot                  29.271us          7.968us                1         29.271us          7.968us
_th_get_device                              24.751us         20.864us                1         24.751us         20.864us
SumBackward0                               116.680us        103.136us                1        116.680us        103.136us
expand                                      74.660us         70.592us                1         74.660us         70.592us
_th_get_device                               5.675us          5.600us                1          5.675us          5.600us
CudnnConvolutionBackward                   465.746us       3566.144us                1        465.746us       3566.144us
cudnn_convolution_backward                 426.256us       3534.368us                1        426.256us       3534.368us
_th_get_device                               5.809us          1.600us                1          5.809us          1.600us
_th_get_device                               5.195us          1.600us                1          5.195us          1.600us
torch::autograd::AccumulateGrad             52.284us          4.800us                1         52.284us          4.800us
torch::autograd::AccumulateGrad             48.472us          4.128us                1         48.472us          4.128us
