('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       563.148us        770.080us                1        563.148us        770.080us
_th_get_device                12.246us         11.872us                1         12.246us         11.872us
convolution                  519.373us        731.008us                1        519.373us        731.008us
_th_get_device                 5.250us          5.760us                1          5.250us          5.760us
_convolution                 485.494us        701.568us                1        485.494us        701.568us
_th_get_device                 5.542us          5.952us                1          5.542us          5.952us
tensor                        29.588us         27.264us                1         29.588us         27.264us
cudnn_convolution            389.145us        614.016us                1        389.145us        614.016us
sum                          317.721us        142.496us                1        317.721us        142.496us
_th_get_device                 6.181us          1.568us                1          6.181us          1.568us
_sum                         278.058us        130.848us                1        278.058us        130.848us
