('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.751us         12.352us                1         12.751us         12.352us
torch::autograd::GraphRoot                  35.018us         10.368us                1         35.018us         10.368us
_th_get_device                              32.139us         29.792us                1         32.139us         29.792us
SumBackward0                               116.544us        103.840us                1        116.544us        103.840us
expand                                      78.296us         75.968us                1         78.296us         75.968us
_th_get_device                               5.648us          5.408us                1          5.648us          5.408us
CudnnConvolutionBackward                   425.150us       2875.200us                1        425.150us       2875.200us
cudnn_convolution_backward                 375.390us       2833.280us                1        375.390us       2833.280us
_th_get_device                               8.017us          1.632us                1          8.017us          1.632us
_th_get_device                               5.010us          1.600us                1          5.010us          1.600us
torch::autograd::AccumulateGrad             43.865us          4.512us                1         43.865us          4.512us
torch::autograd::AccumulateGrad             19.562us          3.840us                1         19.562us          3.840us
