('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.296us         10.784us                1         11.296us         10.784us
torch::autograd::GraphRoot                  26.683us          8.480us                1         26.683us          8.480us
_th_get_device                              10.744us          8.672us                1         10.744us          8.672us
SumBackward0                                71.837us         68.096us                1         71.837us         68.096us
expand                                      45.091us         43.136us                1         45.091us         43.136us
_th_get_device                               5.811us          5.344us                1          5.811us          5.344us
CudnnConvolutionBackward                   412.230us      41635.745us                1        412.230us      41635.745us
cudnn_convolution_backward                 378.627us      41609.634us                1        378.627us      41609.634us
_th_get_device                               5.545us          1.602us                1          5.545us          1.602us
_th_get_device                               5.355us          1.568us                1          5.355us          1.568us
torch::autograd::AccumulateGrad             43.578us          4.768us                1         43.578us          4.768us
torch::autograd::AccumulateGrad             19.274us          3.872us                1         19.274us          3.872us
