('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.500us         12.128us                1         12.500us         12.128us
torch::autograd::GraphRoot                  58.297us         19.392us                1         58.297us         19.392us
_th_get_device                              12.028us          9.088us                1         12.028us          9.088us
SumBackward0                               133.446us        125.088us                1        133.446us        125.088us
expand                                      87.558us         85.920us                1         87.558us         85.920us
_th_get_device                               6.321us          6.272us                1          6.321us          6.272us
CudnnConvolutionBackward                   595.720us       2987.168us                1        595.720us       2987.168us
cudnn_convolution_backward                 558.931us       2959.264us                1        558.931us       2959.264us
_th_get_device                               6.094us          1.568us                1          6.094us          1.568us
_th_get_device                               5.472us          1.568us                1          5.472us          1.568us
torch::autograd::AccumulateGrad             66.695us          4.512us                1         66.695us          4.512us
torch::autograd::AccumulateGrad             22.082us          3.872us                1         22.082us          3.872us
