('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.284us         12.704us                1         13.284us         12.704us
torch::autograd::GraphRoot                  26.187us          8.832us                1         26.187us          8.832us
_th_get_device                              20.360us         18.240us                1         20.360us         18.240us
SumBackward0                               105.166us         97.056us                1        105.166us         97.056us
expand                                      70.940us         69.280us                1         70.940us         69.280us
_th_get_device                               6.026us          6.336us                1          6.026us          6.336us
CudnnConvolutionBackward                   385.798us       9285.792us                1        385.798us       9285.792us
cudnn_convolution_backward                 356.757us       9265.120us                1        356.757us       9265.120us
_th_get_device                               5.903us          1.728us                1          5.903us          1.728us
_th_get_device                               5.626us          1.600us                1          5.626us          1.600us
torch::autograd::AccumulateGrad             41.701us          4.544us                1         41.701us          4.544us
torch::autograd::AccumulateGrad             19.454us          3.872us                1         19.454us          3.872us
