('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       336.991us       8693.376us                1        336.991us       8693.376us
_th_get_device                 6.986us          6.784us                1          6.986us          6.784us
convolution                  310.479us       8669.088us                1        310.479us       8669.088us
_th_get_device                 4.266us          3.968us                1          4.266us          3.968us
_convolution                 287.306us       8646.272us                1        287.306us       8646.272us
_th_get_device                 4.028us          3.744us                1          4.028us          3.744us
tensor                        14.123us         11.936us                1         14.123us         11.936us
cudnn_convolution            225.991us       8591.136us                1        225.991us       8591.136us
sum                         8652.551us        314.816us                1       8652.551us        314.816us
_th_get_device                 3.835us          1.600us                1          3.835us          1.600us
_sum                        8629.139us        306.048us                1       8629.139us        306.048us
