('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.295us          1.632us                1          9.295us          1.632us
torch::autograd::GraphRoot                  17.025us          1.632us                1         17.025us          1.632us
_th_get_device                              16.421us          1.600us                1         16.421us          1.600us
SumBackward0                                60.913us          4.864us                1         60.913us          4.864us
expand                                      40.985us          1.600us                1         40.985us          1.600us
_th_get_device                               3.941us          1.600us                1          3.941us          1.600us
CudnnConvolutionBackward                   335.984us      31751.361us                1        335.984us      31751.361us
cudnn_convolution_backward                 314.336us      31748.192us                1        314.336us      31748.192us
_th_get_device                               4.604us          1.598us                1          4.604us          1.598us
_th_get_device                               4.226us          1.600us                1          4.226us          1.600us
torch::autograd::AccumulateGrad             33.025us          4.736us                1         33.025us          4.736us
torch::autograd::AccumulateGrad             18.576us          3.872us                1         18.576us          3.872us
