('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       402.173us       5855.104us                1        402.173us       5855.104us
_th_get_device                 9.430us          9.280us                1          9.430us          9.280us
convolution                  365.462us       5820.640us                1        365.462us       5820.640us
_th_get_device                 3.712us          3.776us                1          3.712us          3.776us
_convolution                 339.456us       5797.408us                1        339.456us       5797.408us
_th_get_device                 3.713us          3.744us                1          3.713us          3.744us
tensor                        20.676us         19.392us                1         20.676us         19.392us
cudnn_convolution            268.896us       5731.872us                1        268.896us       5731.872us
sum                         6985.801us       1554.496us                1       6985.801us       1554.496us
_th_get_device                 4.153us          1.632us                1          4.153us          1.632us
_sum                        6957.128us       1545.728us                1       6957.128us       1545.728us
