('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       648.196us       1564.160us                1        648.196us       1564.160us
_th_get_device                11.413us         11.456us                1         11.413us         11.456us
convolution                  601.277us       1521.824us                1        601.277us       1521.824us
_th_get_device                 5.804us          5.792us                1          5.804us          5.792us
_convolution                 565.751us       1491.168us                1        565.751us       1491.168us
_th_get_device                 6.051us          9.696us                1          6.051us          9.696us
tensor                        37.985us         33.664us                1         37.985us         33.664us
cudnn_convolution            445.845us       1379.968us                1        445.845us       1379.968us
sum                         1109.547us        234.048us                1       1109.547us        234.048us
_th_get_device                 6.066us          1.568us                1          6.066us          1.568us
_sum                        1072.691us        222.816us                1       1072.691us        222.816us
