('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       463.779us       2632.064us                1        463.779us       2632.064us
_th_get_device                10.942us         10.400us                1         10.942us         10.400us
convolution                  424.504us       2599.008us                1        424.504us       2599.008us
_th_get_device                 5.565us          5.024us                1          5.565us          5.024us
_convolution                 397.221us       2575.840us                1        397.221us       2575.840us
_th_get_device                 5.207us          5.280us                1          5.207us          5.280us
tensor                        19.360us         17.056us                1         19.360us         17.056us
cudnn_convolution            316.832us       2504.736us                1        316.832us       2504.736us
sum                         2332.365us        190.848us                1       2332.365us        190.848us
_th_get_device                 6.393us          1.568us                1          6.393us          1.568us
_sum                        2302.212us        180.064us                1       2302.212us        180.064us
