('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.977us         12.608us                1         12.977us         12.608us
torch::autograd::GraphRoot                  28.072us          8.832us                1         28.072us          8.832us
_th_get_device                              11.303us          9.248us                1         11.303us          9.248us
SumBackward0                                84.378us         80.320us                1         84.378us         80.320us
expand                                      50.862us         49.024us                1         50.862us         49.024us
_th_get_device                               5.662us          5.664us                1          5.662us          5.664us
CudnnConvolutionBackward                   455.393us      15906.720us                1        455.393us      15906.720us
cudnn_convolution_backward                 427.315us      15886.463us                1        427.315us      15886.463us
_th_get_device                               5.811us          1.600us                1          5.811us          1.600us
_th_get_device                               5.232us          1.600us                1          5.232us          1.600us
torch::autograd::AccumulateGrad             88.410us          4.543us                1         88.410us          4.543us
torch::autograd::AccumulateGrad             24.642us          3.904us                1         24.642us          3.904us
