('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       371.138us       2068.768us                1        371.138us       2068.768us
_th_get_device                 9.024us          8.704us                1          9.024us          8.704us
convolution                  341.503us       2041.536us                1        341.503us       2041.536us
_th_get_device                 3.941us          3.712us                1          3.941us          3.712us
_convolution                 318.355us       2021.216us                1        318.355us       2021.216us
_th_get_device                 4.137us          3.712us                1          4.137us          3.712us
tensor                        16.212us         13.440us                1         16.212us         13.440us
cudnn_convolution            257.101us       1964.224us                1        257.101us       1964.224us
sum                         1833.639us        158.560us                1       1833.639us        158.560us
_th_get_device                 4.083us          1.600us                1          4.083us          1.600us
_sum                        1810.046us        149.984us                1       1810.046us        149.984us
