('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.620us          8.896us                1         11.620us          8.896us
torch::autograd::GraphRoot                  32.720us         10.336us                1         32.720us         10.336us
_th_get_device                              13.250us         11.520us                1         13.250us         11.520us
SumBackward0                                79.409us         71.168us                1         79.409us         71.168us
expand                                      57.029us         55.104us                1         57.029us         55.104us
_th_get_device                              12.702us         12.384us                1         12.702us         12.384us
CudnnConvolutionBackward                   381.651us      20348.352us                1        381.651us      20348.352us
cudnn_convolution_backward                 357.720us      20329.024us                1        357.720us      20329.024us
_th_get_device                               4.165us          1.598us                1          4.165us          1.598us
_th_get_device                               3.739us          1.600us                1          3.739us          1.600us
torch::autograd::AccumulateGrad             60.275us          7.681us                1         60.275us          7.681us
clone                                       49.090us          4.513us                1         49.090us          4.513us
torch::autograd::AccumulateGrad             36.804us          7.135us                1         36.804us          7.135us
clone                                       19.170us          3.935us                1         19.170us          3.935us
