('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       630.621us       1126.752us                1        630.621us       1126.752us
_th_get_device                17.856us         13.376us                1         17.856us         13.376us
convolution                  576.377us       1078.208us                1        576.377us       1078.208us
_th_get_device                 6.960us          6.752us                1          6.960us          6.752us
_convolution                 537.850us       1045.088us                1        537.850us       1045.088us
_th_get_device                 7.563us          6.912us                1          7.563us          6.912us
tensor                        35.498us         31.392us                1         35.498us         31.392us
cudnn_convolution            416.245us        934.144us                1        416.245us        934.144us
sum                          633.825us        182.080us                1        633.825us        182.080us
_th_get_device                 7.905us          1.600us                1          7.905us          1.600us
_sum                         592.211us        170.304us                1        592.211us        170.304us
