('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       686.075us       1262.112us                1        686.075us       1262.112us
_th_get_device                16.928us         16.800us                1         16.928us         16.800us
convolution                  635.591us       1216.288us                1        635.591us       1216.288us
_th_get_device                 6.087us          5.888us                1          6.087us          5.888us
_convolution                 601.009us       1186.048us                1        601.009us       1186.048us
_th_get_device                 6.078us          5.632us                1          6.078us          5.632us
tensor                        31.645us         29.664us                1         31.645us         29.664us
cudnn_convolution            481.904us       1075.712us                1        481.904us       1075.712us
sum                          806.536us        263.936us                1        806.536us        263.936us
_th_get_device                 6.199us          1.600us                1          6.199us          1.600us
_sum                         772.751us        252.640us                1        772.751us        252.640us
