('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.540us         11.648us                1         12.540us         11.648us
torch::autograd::GraphRoot                  34.263us         10.112us                1         34.263us         10.112us
_th_get_device                              13.307us         10.720us                1         13.307us         10.720us
SumBackward0                               120.850us        107.648us                1        120.850us        107.648us
expand                                      73.689us         71.808us                1         73.689us         71.808us
_th_get_device                               6.107us          6.272us                1          6.107us          6.272us
CudnnConvolutionBackward                   440.629us       5494.240us                1        440.629us       5494.240us
cudnn_convolution_backward                 398.493us       5460.576us                1        398.493us       5460.576us
_th_get_device                               6.128us          1.568us                1          6.128us          1.568us
_th_get_device                               5.670us          1.600us                1          5.670us          1.600us
torch::autograd::AccumulateGrad             45.116us          5.088us                1         45.116us          5.088us
torch::autograd::AccumulateGrad             20.909us          3.872us                1         20.909us          3.872us
