('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.018us         11.776us                1         12.018us         11.776us
torch::autograd::GraphRoot                  26.867us         10.112us                1         26.867us         10.112us
_th_get_device                              20.097us         18.144us                1         20.097us         18.144us
SumBackward0                               105.981us         97.344us                1        105.981us         97.344us
expand                                      62.984us         61.440us                1         62.984us         61.440us
_th_get_device                               5.877us          5.376us                1          5.877us          5.376us
CudnnConvolutionBackward                   386.885us      10409.728us                1        386.885us      10409.728us
cudnn_convolution_backward                 344.136us      10374.368us                1        344.136us      10374.368us
_th_get_device                               5.132us          1.633us                1          5.132us          1.633us
_th_get_device                               4.588us          1.600us                1          4.588us          1.600us
torch::autograd::AccumulateGrad             47.916us          4.353us                1         47.916us          4.353us
torch::autograd::AccumulateGrad             19.069us          3.872us                1         19.069us          3.872us
