('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       715.601us       2101.248us                1        715.601us       2101.248us
_th_get_device                17.627us         17.856us                1         17.627us         17.856us
convolution                  663.104us       2053.312us                1        663.104us       2053.312us
_th_get_device                 6.076us          6.240us                1          6.076us          6.240us
_convolution                 626.939us       2022.048us                1        626.939us       2022.048us
_th_get_device                10.290us          6.080us                1         10.290us          6.080us
tensor                        48.221us         43.648us                1         48.221us         43.648us
cudnn_convolution            474.298us       1878.560us                1        474.298us       1878.560us
sum                         1527.136us        187.360us                1       1527.136us        187.360us
_th_get_device                 6.515us          1.600us                1          6.515us          1.600us
_sum                        1489.190us        175.744us                1       1489.190us        175.744us
