('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3129.246us      14590.368us                1       3129.246us      14590.368us
_th_get_device                11.250us         11.104us                1         11.250us         11.104us
convolution                 3084.375us      14550.240us                1       3084.375us      14550.240us
_th_get_device                 5.650us          5.760us                1          5.650us          5.760us
_convolution                3048.805us      14520.096us                1       3048.805us      14520.096us
_th_get_device                 5.711us          5.664us                1          5.711us          5.664us
tensor                        30.806us         28.512us                1         30.806us         28.512us
cudnn_convolution           2945.420us      14426.144us                1       2945.420us      14426.144us
sum                        11985.564us        558.720us                1      11985.564us        558.720us
_th_get_device                 6.771us          1.568us                1          6.771us          1.568us
_sum                       11944.529us        548.832us                1      11944.529us        548.832us
