('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.048us         16.992us                1         13.048us         16.992us
torch::autograd::GraphRoot                  30.236us          9.344us                1         30.236us          9.344us
_th_get_device                              13.197us          9.312us                1         13.197us          9.312us
SumBackward0                                69.318us         62.912us                1         69.318us         62.912us
expand                                      42.844us         40.640us                1         42.844us         40.640us
_th_get_device                               3.771us          3.776us                1          3.771us          3.776us
CudnnConvolutionBackward                   294.766us      10405.920us                1        294.766us      10405.920us
cudnn_convolution_backward                 268.755us      10374.016us                1        268.755us      10374.016us
_th_get_device                               3.962us          1.760us                1          3.962us          1.760us
_th_get_device                               3.734us          1.568us                1          3.734us          1.568us
torch::autograd::AccumulateGrad             37.100us          4.512us                1         37.100us          4.512us
torch::autograd::AccumulateGrad             16.422us          4.096us                1         16.422us          4.096us
