('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       595.188us      13066.016us                1        595.188us      13066.016us
_th_get_device                14.505us         14.816us                1         14.505us         14.816us
convolution                  546.370us      13021.888us                1        546.370us      13021.888us
_th_get_device                 5.703us          5.632us                1          5.703us          5.632us
_convolution                 511.587us      12991.808us                1        511.587us      12991.808us
_th_get_device                 6.013us          5.664us                1          6.013us          5.664us
tensor                        28.775us         26.240us                1         28.775us         26.240us
cudnn_convolution            409.447us      12898.464us                1        409.447us      12898.464us
sum                        12896.003us        455.040us                1      12896.003us        455.040us
_th_get_device                 5.964us          1.600us                1          5.964us          1.600us
_sum                       12858.458us        443.552us                1      12858.458us        443.552us
