('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.424us         11.936us                1         12.424us         11.936us
torch::autograd::GraphRoot                  27.808us          8.672us                1         27.808us          8.672us
_th_get_device                              25.939us         23.776us                1         25.939us         23.776us
SumBackward0                               113.538us        100.704us                1        113.538us        100.704us
expand                                      71.009us         68.576us                1         71.009us         68.576us
_th_get_device                               5.861us          5.632us                1          5.861us          5.632us
CudnnConvolutionBackward                   437.194us       3584.544us                1        437.194us       3584.544us
cudnn_convolution_backward                 394.847us       3550.208us                1        394.847us       3550.208us
_th_get_device                               6.023us          1.600us                1          6.023us          1.600us
_th_get_device                               5.557us          1.632us                1          5.557us          1.632us
torch::autograd::AccumulateGrad             51.038us          4.800us                1         51.038us          4.800us
torch::autograd::AccumulateGrad             21.299us          3.840us                1         21.299us          3.840us
