('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       349.683us      15314.208us                1        349.683us      15314.208us
_th_get_device                 7.186us          7.328us                1          7.186us          7.328us
convolution                  321.549us      15288.256us                1        321.549us      15288.256us
_th_get_device                 4.202us          3.712us                1          4.202us          3.712us
_convolution                 297.746us      15267.232us                1        297.746us      15267.232us
_th_get_device                 3.883us          3.872us                1          3.883us          3.872us
tensor                        14.456us         12.928us                1         14.456us         12.928us
cudnn_convolution            237.350us      15211.008us                1        237.350us      15211.008us
sum                        15105.858us        158.752us                1      15105.858us        158.752us
_th_get_device                 4.322us          1.568us                1          4.322us          1.568us
_sum                       15084.181us        150.176us                1      15084.181us        150.176us
