('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       373.808us       1520.000us                1        373.808us       1520.000us
_th_get_device                 8.044us         10.432us                1          8.044us         10.432us
convolution                  343.274us       1491.776us                1        343.274us       1491.776us
_th_get_device                 3.633us          3.744us                1          3.633us          3.744us
_convolution                 321.069us       1472.128us                1        321.069us       1472.128us
_th_get_device                 3.808us          3.744us                1          3.808us          3.744us
tensor                        15.624us         13.248us                1         15.624us         13.248us
cudnn_convolution            261.479us       1417.696us                1        261.479us       1417.696us
sum                         1401.492us        273.504us                1       1401.492us        273.504us
_th_get_device                 4.522us          1.600us                1          4.522us          1.600us
_sum                        1377.321us        264.800us                1       1377.321us        264.800us
