('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       350.235us      10846.048us                1        350.235us      10846.048us
_th_get_device                 7.117us          7.296us                1          7.117us          7.296us
convolution                  318.280us      10816.800us                1        318.280us      10816.800us
_th_get_device                 3.637us          3.392us                1          3.637us          3.392us
_convolution                 296.296us      10797.344us                1        296.296us      10797.344us
_th_get_device                 4.351us          3.104us                1          4.351us          3.104us
tensor                        15.951us         13.632us                1         15.951us         13.632us
cudnn_convolution            238.138us      10743.296us                1        238.138us      10743.296us
sum                        11517.681us       1039.617us                1      11517.681us       1039.617us
_th_get_device                 4.227us          1.728us                1          4.227us          1.728us
_sum                       11493.589us       1030.368us                1      11493.589us       1030.368us
