('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.706us          8.320us                1          8.706us          8.320us
torch::autograd::GraphRoot                  26.852us          8.544us                1         26.852us          8.544us
_th_get_device                              12.617us          8.704us                1         12.617us          8.704us
SumBackward0                                59.552us         55.808us                1         59.552us         55.808us
expand                                      36.639us         34.304us                1         36.639us         34.304us
_th_get_device                               3.524us          3.744us                1          3.524us          3.744us
CudnnConvolutionBackward                   319.966us      44330.302us                1        319.966us      44330.302us
cudnn_convolution_backward                 291.691us      44306.494us                1        291.691us      44306.494us
_th_get_device                               3.557us          1.537us                1          3.557us          1.537us
_th_get_device                               3.183us          1.568us                1          3.183us          1.568us
torch::autograd::AccumulateGrad             64.049us          7.233us                1         64.049us          7.233us
clone                                       52.000us          4.128us                1         52.000us          4.128us
torch::autograd::AccumulateGrad             29.126us          7.133us                1         29.126us          7.133us
clone                                       19.687us          3.777us                1         19.687us          3.777us
