('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.714us         13.600us                1         14.714us         13.600us
torch::autograd::GraphRoot                  26.844us          9.216us                1         26.844us          9.216us
_th_get_device                              11.030us          9.024us                1         11.030us          9.024us
SumBackward0                                98.781us         89.536us                1         98.781us         89.536us
expand                                      62.273us         59.968us                1         62.273us         59.968us
_th_get_device                               5.378us          5.152us                1          5.378us          5.152us
CudnnConvolutionBackward                   408.097us      23076.063us                1        408.097us      23076.063us
cudnn_convolution_backward                 370.610us      23045.824us                1        370.610us      23045.824us
_th_get_device                               5.458us          1.598us                1          5.458us          1.598us
_th_get_device                               5.005us          1.600us                1          5.005us          1.600us
torch::autograd::AccumulateGrad             40.696us          4.608us                1         40.696us          4.608us
torch::autograd::AccumulateGrad             19.683us          3.872us                1         19.683us          3.872us
