('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       605.365us       1546.688us                1        605.365us       1546.688us
_th_get_device                14.579us         13.536us                1         14.579us         13.536us
convolution                  559.232us       1505.824us                1        559.232us       1505.824us
_th_get_device                 6.605us          6.336us                1          6.605us          6.336us
_convolution                 524.154us       1475.648us                1        524.154us       1475.648us
_th_get_device                 7.099us          6.656us                1          7.099us          6.656us
tensor                        28.643us         26.848us                1         28.643us         26.848us
cudnn_convolution            417.304us       1378.848us                1        417.304us       1378.848us
sum                         1177.189us        272.768us                1       1177.189us        272.768us
_th_get_device                 7.513us          1.568us                1          7.513us          1.568us
_sum                        1134.170us        260.832us                1       1134.170us        260.832us
