('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              16.739us         16.416us                1         16.739us         16.416us
torch::autograd::GraphRoot                  27.835us          7.680us                1         27.835us          7.680us
_th_get_device                              10.490us          7.840us                1         10.490us          7.840us
SumBackward0                                92.575us         86.432us                1         92.575us         86.432us
expand                                      58.819us         59.712us                1         58.819us         59.712us
_th_get_device                               5.839us          6.272us                1          5.839us          6.272us
CudnnConvolutionBackward                   476.175us       9364.704us                1        476.175us       9364.704us
cudnn_convolution_backward                 444.513us       9341.920us                1        444.513us       9341.920us
_th_get_device                               6.213us          1.632us                1          6.213us          1.632us
_th_get_device                               5.638us          1.600us                1          5.638us          1.600us
torch::autograd::AccumulateGrad             56.283us          4.544us                1         56.283us          4.544us
torch::autograd::AccumulateGrad             22.756us          3.840us                1         22.756us          3.840us
