('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2983.301us      19124.543us                1       2983.301us      19124.543us
_th_get_device                11.014us         10.912us                1         11.014us         10.912us
convolution                 2939.892us      19085.695us                1       2939.892us      19085.695us
_th_get_device                 5.934us          5.344us                1          5.934us          5.344us
_convolution                2896.870us      19047.807us                1       2896.870us      19047.807us
_th_get_device                 5.569us          5.664us                1          5.569us          5.664us
tensor                        47.819us         45.664us                1         47.819us         45.664us
cudnn_convolution           2769.133us      18928.576us                1       2769.133us      18928.576us
sum                        16654.699us        547.840us                1      16654.699us        547.840us
_th_get_device                 5.767us          1.600us                1          5.767us          1.600us
_sum                       16611.838us        539.743us                1      16611.838us        539.743us
