('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       678.738us      17262.689us                1        678.738us      17262.689us
_th_get_device                11.518us         10.592us                1         11.518us         10.592us
convolution                  630.006us      17217.792us                1        630.006us      17217.792us
_th_get_device                 5.585us          5.440us                1          5.585us          5.440us
_convolution                 581.316us      17173.953us                1        581.316us      17173.953us
_th_get_device                 5.381us          5.152us                1          5.381us          5.152us
tensor                        40.909us         38.432us                1         40.909us         38.432us
cudnn_convolution            461.366us      17062.688us                1        461.366us      17062.688us
sum                        17603.096us       1056.576us                1      17603.096us       1056.576us
_th_get_device                 5.788us          1.568us                1          5.788us          1.568us
_sum                       17557.624us       1047.264us                1      17557.624us       1047.264us
