('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       491.167us       3634.624us                1        491.167us       3634.624us
_th_get_device                12.301us         12.160us                1         12.301us         12.160us
convolution                  452.556us       3599.904us                1        452.556us       3599.904us
_th_get_device                 4.872us          4.640us                1          4.872us          4.640us
_convolution                 424.830us       3575.936us                1        424.830us       3575.936us
_th_get_device                 4.809us          4.384us                1          4.809us          4.384us
tensor                        23.138us         21.152us                1         23.138us         21.152us
cudnn_convolution            338.329us       3496.096us                1        338.329us       3496.096us
sum                         3706.119us        589.504us                1       3706.119us        589.504us
_th_get_device                 5.565us          1.568us                1          5.565us          1.568us
_sum                        3672.666us        578.880us                1       3672.666us        578.880us
