('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.431us         10.080us                1         10.431us         10.080us
torch::autograd::GraphRoot                  18.038us          5.536us                1         18.038us          5.536us
_th_get_device                               7.348us          6.176us                1          7.348us          6.176us
SumBackward0                                70.218us         64.256us                1         70.218us         64.256us
expand                                      46.700us         45.120us                1         46.700us         45.120us
_th_get_device                               3.974us          3.840us                1          3.974us          3.840us
CudnnConvolutionBackward                   283.853us      37713.794us                1        283.853us      37713.794us
cudnn_convolution_backward                 257.711us      37692.255us                1        257.711us      37692.255us
_th_get_device                               3.914us          1.598us                1          3.914us          1.598us
_th_get_device                               3.727us          1.598us                1          3.727us          1.598us
torch::autograd::AccumulateGrad             29.978us          4.578us                1         29.978us          4.578us
torch::autograd::AccumulateGrad             15.070us          4.002us                1         15.070us          4.002us
