('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       322.318us       4000.896us                1        322.318us       4000.896us
_th_get_device                 6.246us          5.920us                1          6.246us          5.920us
convolution                  297.438us       3978.176us                1        297.438us       3978.176us
_th_get_device                 3.168us          3.008us                1          3.168us          3.008us
_convolution                 277.230us       3959.840us                1        277.230us       3959.840us
_th_get_device                 3.318us          3.040us                1          3.318us          3.040us
tensor                        13.192us         11.872us                1         13.192us         11.872us
cudnn_convolution            216.457us       3903.360us                1        216.457us       3903.360us
sum                         3762.473us        100.608us                1       3762.473us        100.608us
_th_get_device                 3.428us          1.600us                1          3.428us          1.600us
_sum                        3744.749us         92.512us                1       3744.749us         92.512us
