('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       606.533us        351.008us                1        606.533us        351.008us
_th_get_device                16.198us          1.536us                1         16.198us          1.536us
convolution                  554.835us        344.800us                1        554.835us        344.800us
_th_get_device                 5.372us          1.568us                1          5.372us          1.568us
_convolution                 522.025us        338.592us                1        522.025us        338.592us
_th_get_device                 5.369us          1.536us                1          5.369us          1.536us
tensor                        28.480us          1.664us                1         28.480us          1.664us
cudnn_convolution            413.453us        329.248us                1        413.453us        329.248us
sum                         2040.444us       1528.512us                1       2040.444us       1528.512us
_th_get_device                 5.594us          1.536us                1          5.594us          1.536us
_sum                        2004.442us       1522.368us                1       2004.442us       1522.368us
