('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       832.596us       2400.864us                1        832.596us       2400.864us
_th_get_device                33.560us         33.312us                1         33.560us         33.312us
convolution                  753.738us       2326.112us                1        753.738us       2326.112us
_th_get_device                 5.553us          5.280us                1          5.553us          5.280us
_convolution                 712.968us       2290.208us                1        712.968us       2290.208us
_th_get_device                 5.522us          5.216us                1          5.522us          5.216us
tensor                        76.053us         71.552us                1         76.053us         71.552us
cudnn_convolution            519.940us       2093.696us                1        519.940us       2093.696us
sum                         1857.887us        351.104us                1       1857.887us        351.104us
_th_get_device                 6.096us          1.600us                1          6.096us          1.600us
_sum                        1819.695us        340.864us                1       1819.695us        340.864us
