('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       520.133us        672.960us                1        520.133us        672.960us
_th_get_device                12.048us         11.872us                1         12.048us         11.872us
convolution                  479.447us        636.288us                1        479.447us        636.288us
_th_get_device                 5.818us          6.016us                1          5.818us          6.016us
_convolution                 443.955us        605.824us                1        443.955us        605.824us
_th_get_device                 5.835us          5.696us                1          5.835us          5.696us
tensor                        27.992us         25.536us                1         27.992us         25.536us
cudnn_convolution            351.251us        521.664us                1        351.251us        521.664us
sum                          280.457us        158.080us                1        280.457us        158.080us
_th_get_device                 6.332us          1.600us                1          6.332us          1.600us
_sum                         238.292us        145.984us                1        238.292us        145.984us
