('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       594.592us      16760.735us                1        594.592us      16760.735us
_th_get_device                12.331us         12.000us                1         12.331us         12.000us
convolution                  548.257us      16718.528us                1        548.257us      16718.528us
_th_get_device                 5.470us          5.920us                1          5.470us          5.920us
_convolution                 512.576us      16688.064us                1        512.576us      16688.064us
_th_get_device                 5.874us          5.600us                1          5.874us          5.600us
tensor                        28.188us         25.280us                1         28.188us         25.280us
cudnn_convolution            413.562us      16597.375us                1        413.562us      16597.375us
sum                        16705.725us        572.226us                1      16705.725us        572.226us
_th_get_device                 6.164us          1.600us                1          6.164us          1.600us
_sum                       16668.206us        559.999us                1      16668.206us        559.999us
