('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.637us         13.888us                1         14.637us         13.888us
torch::autograd::GraphRoot                  23.179us          7.520us                1         23.179us          7.520us
_th_get_device                               9.574us          7.680us                1          9.574us          7.680us
SumBackward0                                74.357us         69.312us                1         74.357us         69.312us
expand                                      44.437us         42.720us                1         44.437us         42.720us
_th_get_device                               5.490us          5.376us                1          5.490us          5.376us
CudnnConvolutionBackward                   326.622us       4240.000us                1        326.622us       4240.000us
cudnn_convolution_backward                 293.268us       4212.704us                1        293.268us       4212.704us
_th_get_device                               5.496us          1.568us                1          5.496us          1.568us
_th_get_device                               6.291us          1.600us                1          6.291us          1.600us
torch::autograd::AccumulateGrad             36.189us          4.512us                1         36.189us          4.512us
torch::autograd::AccumulateGrad             23.270us          3.840us                1         23.270us          3.840us
