('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.105us         12.480us                1         13.105us         12.480us
torch::autograd::GraphRoot                  27.942us          9.504us                1         27.942us          9.504us
_th_get_device                              12.171us          9.376us                1         12.171us          9.376us
SumBackward0                               157.288us        148.672us                1        157.288us        148.672us
expand                                      90.329us         89.088us                1         90.329us         89.088us
_th_get_device                               6.471us          6.272us                1          6.471us          6.272us
CudnnConvolutionBackward                   712.695us      40926.273us                1        712.695us      40926.273us
cudnn_convolution_backward                 653.862us      40875.551us                1        653.862us      40875.551us
_th_get_device                               6.352us          1.537us                1          6.352us          1.537us
_th_get_device                               5.551us          1.537us                1          5.551us          1.537us
torch::autograd::AccumulateGrad             83.524us          4.669us                1         83.524us          4.669us
torch::autograd::AccumulateGrad             21.113us          3.613us                1         21.113us          3.613us
