('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3207.262us      13570.208us                1       3207.262us      13570.208us
_th_get_device                22.946us         22.688us                1         22.946us         22.688us
convolution                 3141.329us      13513.440us                1       3141.329us      13513.440us
_th_get_device                 6.318us          5.984us                1          6.318us          5.984us
_convolution                3105.380us      13483.008us                1       3105.380us      13483.008us
_th_get_device                 6.004us          5.760us                1          6.004us          5.760us
tensor                        44.623us         40.128us                1         44.623us         40.128us
cudnn_convolution           2961.795us      13348.864us                1       2961.795us      13348.864us
sum                        11045.093us        726.209us                1      11045.093us        726.209us
_th_get_device                 6.827us          1.600us                1          6.827us          1.600us
_sum                       11007.026us        715.872us                1      11007.026us        715.872us
