('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.676us         13.856us                1         14.676us         13.856us
torch::autograd::GraphRoot                  31.389us          9.856us                1         31.389us          9.856us
_th_get_device                              13.764us         11.552us                1         13.764us         11.552us
SumBackward0                               105.934us         94.720us                1        105.934us         94.720us
expand                                      66.260us         64.864us                1         66.260us         64.864us
_th_get_device                               5.832us          5.824us                1          5.832us          5.824us
CudnnConvolutionBackward                   448.271us       2267.904us                1        448.271us       2267.904us
cudnn_convolution_backward                 416.340us       2243.552us                1        416.340us       2243.552us
_th_get_device                               5.849us          1.600us                1          5.849us          1.600us
_th_get_device                               5.854us          1.568us                1          5.854us          1.568us
torch::autograd::AccumulateGrad             39.718us          4.512us                1         39.718us          4.512us
torch::autograd::AccumulateGrad             19.800us          3.840us                1         19.800us          3.840us
