('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.911us          1.536us                1         10.911us          1.536us
torch::autograd::GraphRoot                  24.698us          1.536us                1         24.698us          1.536us
_th_get_device                              11.080us          1.568us                1         11.080us          1.568us
SumBackward0                                78.706us          4.608us                1         78.706us          4.608us
expand                                      43.609us          1.536us                1         43.609us          1.536us
_th_get_device                               4.125us          1.536us                1          4.125us          1.536us
CudnnConvolutionBackward                   308.779us       1832.832us                1        308.779us       1832.832us
cudnn_convolution_backward                 283.572us       1829.792us                1        283.572us       1829.792us
_th_get_device                               4.011us          1.536us                1          4.011us          1.536us
_th_get_device                               3.687us          1.536us                1          3.687us          1.536us
torch::autograd::AccumulateGrad             61.249us          7.520us                1         61.249us          7.520us
clone                                       48.876us          4.512us                1         48.876us          4.512us
torch::autograd::AccumulateGrad             31.276us          6.784us                1         31.276us          6.784us
clone                                       22.390us          3.712us                1         22.390us          3.712us
