('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.194us         11.584us                1         12.194us         11.584us
torch::autograd::GraphRoot                  30.934us          6.720us                1         30.934us          6.720us
_th_get_device                              11.808us          7.040us                1         11.808us          7.040us
SumBackward0                               101.966us         92.736us                1        101.966us         92.736us
expand                                      60.644us         58.528us                1         60.644us         58.528us
_th_get_device                               6.204us          6.048us                1          6.204us          6.048us
CudnnConvolutionBackward                   430.140us      31603.550us                1        430.140us      31603.550us
cudnn_convolution_backward                 400.698us      31582.816us                1        400.698us      31582.816us
_th_get_device                               5.882us          1.629us                1          5.882us          1.629us
_th_get_device                               5.861us          1.598us                1          5.861us          1.598us
torch::autograd::AccumulateGrad             93.441us          8.194us                1         93.441us          8.194us
clone                                       70.850us          4.929us                1         70.850us          4.929us
torch::autograd::AccumulateGrad             40.103us          7.137us                1         40.103us          7.137us
clone                                       26.824us          3.937us                1         26.824us          3.937us
