('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2072.809us      20372.064us                1       2072.809us      20372.064us
_th_get_device                 9.142us          8.864us                1          9.142us          8.864us
convolution                 2039.684us      20341.823us                1       2039.684us      20341.823us
_th_get_device                 4.037us          3.808us                1          4.037us          3.808us
_convolution                2015.801us      20320.769us                1       2015.801us      20320.769us
_th_get_device                 4.192us          3.520us                1          4.192us          3.520us
tensor                        22.275us         21.120us                1         22.275us         21.120us
cudnn_convolution           1942.510us      20250.784us                1       1942.510us      20250.784us
sum                        19306.928us       1031.935us                1      19306.928us       1031.935us
_th_get_device                 4.878us          1.503us                1          4.878us          1.503us
_sum                       19278.160us       1020.800us                1      19278.160us       1020.800us
