('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       573.560us       9689.824us                1        573.560us       9689.824us
_th_get_device                13.413us         13.184us                1         13.413us         13.184us
convolution                  528.559us       9649.152us                1        528.559us       9649.152us
_th_get_device                 5.511us          5.184us                1          5.511us          5.184us
_convolution                 496.589us       9621.344us                1        496.589us       9621.344us
_th_get_device                 5.682us          5.088us                1          5.682us          5.088us
tensor                        29.332us         27.072us                1         29.332us         27.072us
cudnn_convolution            395.585us       9528.640us                1        395.585us       9528.640us
sum                         9904.965us        820.672us                1       9904.965us        820.672us
_th_get_device                 5.583us          1.599us                1          5.583us          1.599us
_sum                        9869.627us        810.335us                1       9869.627us        810.335us
