('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       371.510us        586.336us                1        371.510us        586.336us
_th_get_device                 8.274us          8.096us                1          8.274us          8.096us
convolution                  341.575us        558.976us                1        341.575us        558.976us
_th_get_device                 3.977us          4.288us                1          3.977us          4.288us
_convolution                 317.718us        537.824us                1        317.718us        537.824us
_th_get_device                 4.442us          3.936us                1          4.442us          3.936us
tensor                        16.230us         13.696us                1         16.230us         13.696us
cudnn_convolution            254.132us        478.944us                1        254.132us        478.944us
sum                          295.154us        108.032us                1        295.154us        108.032us
_th_get_device                 4.172us          1.600us                1          4.172us          1.600us
_sum                         270.971us         98.688us                1        270.971us         98.688us
