('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.285us         16.960us                1         17.285us         16.960us
torch::autograd::GraphRoot                  28.056us         11.104us                1         28.056us         11.104us
_th_get_device                              10.558us          6.688us                1         10.558us          6.688us
SumBackward0                                66.387us         63.168us                1         66.387us         63.168us
expand                                      47.204us         45.120us                1         47.204us         45.120us
_th_get_device                               3.510us          3.328us                1          3.510us          3.328us
CudnnConvolutionBackward                   350.265us      18849.281us                1        350.265us      18849.281us
cudnn_convolution_backward                 328.802us      18832.609us                1        328.802us      18832.609us
_th_get_device                               3.854us          1.600us                1          3.854us          1.600us
_th_get_device                               3.637us          1.600us                1          3.637us          1.600us
torch::autograd::AccumulateGrad             37.194us          4.511us                1         37.194us          4.511us
torch::autograd::AccumulateGrad             16.115us          3.872us                1         16.115us          3.872us
