('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.291us         10.592us                1         11.291us         10.592us
torch::autograd::GraphRoot                  27.869us          9.056us                1         27.869us          9.056us
_th_get_device                              10.661us          8.672us                1         10.661us          8.672us
SumBackward0                               102.000us         93.184us                1        102.000us         93.184us
expand                                      59.009us         56.448us                1         59.009us         56.448us
_th_get_device                               5.701us          5.504us                1          5.701us          5.504us
CudnnConvolutionBackward                   402.010us      17647.553us                1        402.010us      17647.553us
cudnn_convolution_backward                 369.883us      17622.688us                1        369.883us      17622.688us
_th_get_device                               5.644us          1.598us                1          5.644us          1.598us
_th_get_device                               5.142us          1.568us                1          5.142us          1.568us
torch::autograd::AccumulateGrad             72.023us          7.872us                1         72.023us          7.872us
clone                                       57.438us          4.673us                1         57.438us          4.673us
torch::autograd::AccumulateGrad             54.009us          6.817us                1         54.009us          6.817us
clone                                       41.454us          3.681us                1         41.454us          3.681us
