('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.953us         13.312us                1         13.953us         13.312us
torch::autograd::GraphRoot                  30.109us          8.640us                1         30.109us          8.640us
_th_get_device                              12.346us         10.976us                1         12.346us         10.976us
SumBackward0                               113.050us        102.400us                1        113.050us        102.400us
expand                                      78.106us         72.992us                1         78.106us         72.992us
_th_get_device                               6.403us          6.336us                1          6.403us          6.336us
CudnnConvolutionBackward                   433.653us       9278.848us                1        433.653us       9278.848us
cudnn_convolution_backward                 393.825us       9247.840us                1        393.825us       9247.840us
_th_get_device                               6.014us          1.568us                1          6.014us          1.568us
_th_get_device                               5.557us          1.632us                1          5.557us          1.632us
torch::autograd::AccumulateGrad             99.656us          7.808us                1         99.656us          7.808us
clone                                       75.982us          4.641us                1         75.982us          4.641us
torch::autograd::AccumulateGrad             39.339us          6.847us                1         39.339us          6.847us
clone                                       26.078us          3.648us                1         26.078us          3.648us
