('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.928us         17.536us                1         17.928us         17.536us
torch::autograd::GraphRoot                  32.472us         17.632us                1         32.472us         17.632us
_th_get_device                              16.451us          8.512us                1         16.451us          8.512us
SumBackward0                               145.746us        131.808us                1        145.746us        131.808us
expand                                      79.348us         72.064us                1         79.348us         72.064us
_th_get_device                               5.790us          5.504us                1          5.790us          5.504us
CudnnConvolutionBackward                   843.792us       5802.208us                1        843.792us       5802.208us
cudnn_convolution_backward                 780.736us       5748.160us                1        780.736us       5748.160us
_th_get_device                               5.636us          1.600us                1          5.636us          1.600us
_th_get_device                               5.062us          1.568us                1          5.062us          1.568us
torch::autograd::AccumulateGrad             64.572us          4.512us                1         64.572us          4.512us
torch::autograd::AccumulateGrad             33.321us          4.096us                1         33.321us          4.096us
