('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.573us         12.032us                1         12.573us         12.032us
torch::autograd::GraphRoot                  29.973us          9.856us                1         29.973us          9.856us
_th_get_device                              13.604us          9.600us                1         13.604us          9.600us
SumBackward0                                73.700us         67.808us                1         73.700us         67.808us
expand                                      42.733us         40.256us                1         42.733us         40.256us
_th_get_device                               3.878us          3.808us                1          3.878us          3.808us
CudnnConvolutionBackward                   353.607us      35725.473us                1        353.607us      35725.473us
cudnn_convolution_backward                 333.565us      35710.594us                1        333.565us      35710.594us
_th_get_device                               4.022us          1.633us                1          4.022us          1.633us
_th_get_device                               4.385us          1.534us                1          4.385us          1.534us
torch::autograd::AccumulateGrad             57.070us          7.359us                1         57.070us          7.359us
clone                                       46.282us          4.253us                1         46.282us          4.253us
torch::autograd::AccumulateGrad             37.877us          6.653us                1         37.877us          6.653us
clone                                       29.237us          3.586us                1         29.237us          3.586us
