('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.455us         12.544us                1         13.455us         12.544us
torch::autograd::GraphRoot                  27.816us          9.088us                1         27.816us          9.088us
_th_get_device                              12.812us          9.536us                1         12.812us          9.536us
SumBackward0                               148.689us        143.360us                1        148.689us        143.360us
expand                                      64.623us         52.352us                1         64.623us         52.352us
_th_get_device                               3.247us          3.008us                1          3.247us          3.008us
CudnnConvolutionBackward                   279.577us       1850.176us                1        279.577us       1850.176us
cudnn_convolution_backward                 251.836us       1826.368us                1        251.836us       1826.368us
_th_get_device                               3.907us          1.632us                1          3.907us          1.632us
_th_get_device                               3.237us          1.600us                1          3.237us          1.600us
torch::autograd::AccumulateGrad             36.546us          4.576us                1         36.546us          4.576us
torch::autograd::AccumulateGrad             11.770us          3.872us                1         11.770us          3.872us
