('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       625.809us       1345.696us                1        625.809us       1345.696us
_th_get_device                15.990us         16.032us                1         15.990us         16.032us
convolution                  576.896us       1301.376us                1        576.896us       1301.376us
_th_get_device                 5.607us          5.504us                1          5.607us          5.504us
_convolution                 542.320us       1271.552us                1        542.320us       1271.552us
_th_get_device                 5.747us          6.016us                1          5.747us          6.016us
tensor                        39.884us         37.472us                1         39.884us         37.472us
cudnn_convolution            416.542us       1154.432us                1        416.542us       1154.432us
sum                          953.805us        268.512us                1        953.805us        268.512us
_th_get_device                 6.172us          1.568us                1          6.172us          1.568us
_sum                         917.195us        256.736us                1        917.195us        256.736us
