('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       607.871us       5139.424us                1        607.871us       5139.424us
_th_get_device                11.088us         11.040us                1         11.088us         11.040us
convolution                  565.175us       5101.888us                1        565.175us       5101.888us
_th_get_device                 5.389us          5.056us                1          5.389us          5.056us
_convolution                 532.268us       5073.664us                1        532.268us       5073.664us
_th_get_device                20.704us          6.432us                1         20.704us          6.432us
tensor                        28.150us         25.952us                1         28.150us         25.952us
cudnn_convolution            415.560us       4965.728us                1        415.560us       4965.728us
sum                         4844.695us        343.552us                1       4844.695us        343.552us
_th_get_device                 6.435us          1.600us                1          6.435us          1.600us
_sum                        4806.667us        332.320us                1       4806.667us        332.320us
