('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.913us         18.528us                1         18.913us         18.528us
torch::autograd::GraphRoot                  32.888us          9.888us                1         32.888us          9.888us
_th_get_device                              17.229us          9.536us                1         17.229us          9.536us
SumBackward0                               145.657us        134.720us                1        145.657us        134.720us
expand                                      96.504us         88.800us                1         96.504us         88.800us
_th_get_device                               6.114us          6.112us                1          6.114us          6.112us
CudnnConvolutionBackward                   799.003us      42840.545us                1        799.003us      42840.545us
cudnn_convolution_backward                 731.407us      42781.887us                1        731.407us      42781.887us
_th_get_device                               5.968us          1.598us                1          5.968us          1.598us
_th_get_device                               5.482us          1.598us                1          5.482us          1.598us
torch::autograd::AccumulateGrad             73.483us          5.310us                1         73.483us          5.310us
torch::autograd::AccumulateGrad             37.204us          4.032us                1         37.204us          4.032us
