('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       560.972us       1509.408us                1        560.972us       1509.408us
_th_get_device                11.354us         13.280us                1         11.354us         13.280us
convolution                  514.240us       1467.136us                1        514.240us       1467.136us
_th_get_device                 5.873us         19.136us                1          5.873us         19.136us
_convolution                 464.292us       1422.048us                1        464.292us       1422.048us
_th_get_device                 6.231us          5.920us                1          6.231us          5.920us
tensor                        27.518us         24.896us                1         27.518us         24.896us
cudnn_convolution            366.363us       1332.000us                1        366.363us       1332.000us
sum                         1178.319us        261.888us                1       1178.319us        261.888us
_th_get_device                 6.060us          1.568us                1          6.060us          1.568us
_sum                        1140.856us        250.528us                1       1140.856us        250.528us
