('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       419.078us      54894.784us                1        419.078us      54894.784us
_th_get_device                 9.563us          9.312us                1          9.563us          9.312us
convolution                  383.572us      54861.824us                1        383.572us      54861.824us
_th_get_device                 4.091us          3.648us                1          4.091us          3.648us
_convolution                 357.850us      54841.535us                1        357.850us      54841.535us
_th_get_device                 3.931us          3.648us                1          3.931us          3.648us
tensor                        21.300us         19.008us                1         21.300us         19.008us
cudnn_convolution            286.124us      54774.943us                1        286.124us      54774.943us
sum                        55175.465us        724.800us                1      55175.465us        724.800us
_th_get_device                 4.328us          1.507us                1          4.328us          1.507us
_sum                       55148.698us        715.328us                1      55148.698us        715.328us
